Species,Population,Year,Altitude
N,16.866709352129018,2070,1145.0
N,11.86113997091745,2070,1145.0
N,0.0483998161631514,2070,1145.0
N,486.7819961428149,2070,1175.0
N,19.10258439530525,2070,1175.0
N,3.2663211412134134,2070,1175.0
N,0.49539147969661734,2070,1175.0
N,467.48828651636364,2070,1205.0
N,20.764889484827016,2070,1205.0
N,8.140083461381986,2070,1205.0
N,3.6962521696087762,2070,1205.0
N,452.0174935394661,2070,1235.0
N,15.890544373244628,2070,1235.0
N,1.1468163912184757,2070,1235.0
N,0.29028015018040315,2070,1235.0
N,443.26638725147063,2070,1265.0
N,17.76345934710686,2070,1265.0
N,2.9624444287012857,2070,1265.0
N,0.016188061164317362,2070,1265.0
N,406.75281891763865,2070,1295.0
N,10.987002690715457,2070,1295.0
N,2.1204021525274412,2070,1295.0
N,0.26741032628567035,2070,1295.0
N,359.68963043554425,2070,1325.0
N,10.627322740519277,2070,1325.0
N,4.7585936982265675,2070,1325.0
N,3.246650456307715,2070,1325.0
N,280.3234715237459,2070,1355.0
N,14.549601462876725,2070,1355.0
N,0.32568370313585204,2070,1355.0
N,0.0,2070,1355.0
N,148.7883142409205,2070,1385.0
N,8.640266331659207,2070,1385.0
N,1.2081813326481001,2070,1385.0
N,0.0,2070,1385.0
N,0.047111498418891035,2071,215.0
N,0.013322703459915144,2071,215.0
N,0.5120371122148859,2071,215.0
N,0.011316633805569295,2071,215.0
N,0.10550479537626631,2071,245.0
N,0.029835779835316868,2071,245.0
N,1.1467892174465715,2071,245.0
N,0.025343443290324445,2071,245.0
N,0.22476847826877666,2071,275.0
N,0.06356227420819859,2071,275.0
N,2.43627835539616,2071,275.0
N,0.05399282828280884,2071,275.0
N,0.43332010767544543,2071,305.0
N,0.12253717202038804,2071,305.0
N,4.665133248763136,2071,305.0
N,0.10409415974805789,2071,305.0
N,0.7818690277714291,2071,335.0
N,0.22109385176850915,2071,335.0
N,8.351407944194765,2071,335.0
N,0.18783993119991155,2071,335.0
N,1.3647913499348465,2071,365.0
N,0.38588257663570347,2071,365.0
N,14.281490837666647,2071,365.0
N,0.32794431064767454,2071,365.0
N,2.3902622373665197,2071,395.0
N,0.6755922492895071,2071,395.0
N,24.17033257989484,2071,395.0
N,0.5706912282660798,2071,395.0
N,4.115080272788931,2071,425.0
N,1.1619264932049824,2071,425.0
N,39.048545792349735,2071,425.0
N,0.9764716444330175,2071,425.0
N,6.843968220784707,2071,455.0
N,1.9269178453504165,2071,455.0
N,57.565864081159035,2071,455.0
N,1.6033014574095357,2071,455.0
N,11.207353051913643,2071,485.0
N,3.1330821013722097,2071,485.0
N,79.10780929486565,2071,485.0
N,2.5225642994874335,2071,485.0
N,18.125689806626944,2071,515.0
N,4.977194082631689,2071,515.0
N,95.82889512775836,2071,515.0
N,3.221920670768484,2071,515.0
N,28.33377554914405,2071,545.0
N,7.486150013034916,2071,545.0
N,91.69462280368036,2071,545.0
N,3.94181414309095,2071,545.0
N,43.998582142110244,2071,575.0
N,11.021161913313911,2071,575.0
N,69.22409069657495,2071,575.0
N,6.288851988626163,2071,575.0
N,68.07442955901719,2071,605.0
N,15.995031987890126,2071,605.0
N,54.096982321604386,2071,605.0
N,7.671542920464813,2071,605.0
N,100.52433155915867,2071,635.0
N,21.495595465978408,2071,635.0
N,41.68461035288703,2071,635.0
N,10.484149681335136,2071,635.0
N,147.65190937709326,2071,665.0
N,29.53245622875369,2071,665.0
N,28.946914779489937,2071,665.0
N,11.536883757575712,2071,665.0
N,219.69307966332988,2071,695.0
N,42.841990298113004,2071,695.0
N,28.844112049531834,2071,695.0
N,17.223605247957977,2071,695.0
N,315.4431001535829,2071,725.0
N,59.0078628874923,2071,725.0
N,23.727394287136327,2071,725.0
N,21.72846656941915,2071,725.0
N,423.4658615397103,2071,755.0
N,73.68979913243763,2071,755.0
N,44.40965866989725,2071,755.0
N,34.405937414155375,2071,755.0
N,551.5011522410933,2071,785.0
N,81.14188055779064,2071,785.0
N,58.16555927215353,2071,785.0
N,51.52327574096518,2071,785.0
N,712.2703273639482,2071,815.0
N,86.99604576804381,2071,815.0
N,17.253694882147393,2071,815.0
N,16.265751401205183,2071,815.0
N,843.7279599994735,2071,845.0
N,98.20100834600791,2071,845.0
N,20.088284667219373,2071,845.0
N,6.425086292091221,2071,845.0
N,1005.3791253781345,2071,875.0
N,131.76349209609344,2071,875.0
N,22.993381927113173,2071,875.0
N,6.650139989946145,2071,875.0
N,1195.8085902537728,2071,905.0
N,203.49073385784536,2071,905.0
N,26.532502090085256,2071,905.0
N,13.00980302944505,2071,905.0
N,1310.2215313632053,2071,935.0
N,294.33313811511505,2071,935.0
N,26.272592047328835,2071,935.0
N,6.768342318814809,2071,935.0
N,1294.5482591522723,2071,965.0
N,346.54187286457784,2071,965.0
N,71.15382437384223,2071,965.0
N,6.433686472211063,2071,965.0
N,884.6956427893022,2071,995.0
N,85.15416098305732,2071,995.0
N,45.24118056162997,2071,995.0
N,0.3360664042607088,2071,995.0
N,778.5496035741642,2071,1025.0
N,32.441292615306814,2071,1025.0
N,1.6900296916531408,2071,1025.0
N,0.9926880576022676,2071,1025.0
N,716.9695524112611,2071,1055.0
N,37.413610223035455,2071,1055.0
N,6.711206123810467,2071,1055.0
N,6.803355259445969,2071,1055.0
N,654.5926670113521,2071,1085.0
N,43.51251196783015,2071,1085.0
N,28.404414846734415,2071,1085.0
N,34.480529533028694,2071,1085.0
N,560.4589804364095,2071,1115.0
N,20.47046657452676,2071,1115.0
N,27.768150746364988,2071,1115.0
N,0.004191140171809053,2071,1115.0
N,512.7043574466137,2071,1145.0
N,16.99753792347785,2071,1145.0
N,11.954258668123591,2071,1145.0
N,0.05113097584494627,2071,1145.0
N,484.4022565861195,2071,1175.0
N,19.36800632337547,2071,1175.0
N,3.3028620380270652,2071,1175.0
N,0.5125753107561529,2071,1175.0
N,465.8397345087866,2071,1205.0
N,20.98220987955317,2071,1205.0
N,8.393638439420172,2071,1205.0
N,3.7357264069456444,2071,1205.0
N,449.9929383790209,2071,1235.0
N,15.913199741412337,2071,1235.0
N,1.1507702568276041,2071,1235.0
N,0.2890457034793478,2071,1235.0
N,440.5960257333229,2071,1265.0
N,17.649126379972657,2071,1265.0
N,2.9617283139093407,2071,1265.0
N,0.01718537132453721,2071,1265.0
N,404.25928008608037,2071,1295.0
N,10.9966953045981,2071,1295.0
N,2.12515964353121,2071,1295.0
N,0.2778813100843781,2071,1295.0
N,356.88113295977115,2071,1325.0
N,10.709963361914616,2071,1325.0
N,4.911354631989714,2071,1325.0
N,3.322897075581272,2071,1325.0
N,276.91078931422356,2071,1355.0
N,14.535327024282493,2071,1355.0
N,0.33279058817906,2071,1355.0
N,0.0,2071,1355.0
N,145.7209415257672,2071,1385.0
N,8.612999655161882,2071,1385.0
N,1.2124413656933424,2071,1385.0
N,0.0,2071,1385.0
N,0.046625322885903035,2072,215.0
N,0.013284655904019617,2072,215.0
N,0.5567445858574359,2072,215.0
N,0.011584874881472971,2072,215.0
N,0.104416107892176,2072,245.0
N,0.029750650395531215,2072,245.0
N,1.2457782162127073,2072,245.0
N,0.02594562149044009,2072,245.0
N,0.22244956978334138,2072,275.0
N,0.0633812995827657,2072,275.0
N,2.650002857709553,2072,275.0
N,0.055282694622906164,2072,275.0
N,0.4288513605434561,2072,305.0
N,0.1221898369790193,2072,305.0
N,5.088848243144099,2072,305.0
N,0.10660961178659475,2072,305.0
N,0.773809754078231,2072,335.0
N,0.22047095432044334,2072,335.0
N,9.096283355056935,2072,335.0
N,0.1924796867345919,2072,335.0
N,1.3507206847999034,2072,365.0
N,0.38479545266787224,2072,365.0
N,15.334583104377945,2072,365.0
N,0.3363662614731989,2072,365.0
N,2.365619098337091,2072,395.0
N,0.673698523066641,2072,395.0
N,25.92101657136675,2072,395.0
N,0.5831140245949951,2072,395.0
N,4.072217693539259,2072,425.0
N,1.158365858219924,2072,425.0
N,40.093680092835235,2072,425.0
N,1.0018353506178548,2072,425.0
N,6.770739337240981,2072,455.0
N,1.9196420984266802,2072,455.0
N,56.501854260992616,2072,455.0
N,1.6581536726190076,2072,455.0
N,11.08530175227219,2072,485.0
N,3.1199027065816565,2072,485.0
N,78.97607728549029,2072,485.0
N,2.6280200811579513,2072,485.0
N,17.928717503391717,2072,515.0
N,4.957800469886096,2072,515.0
N,90.52028590078233,2072,515.0
N,3.2848400118651204,2072,515.0
N,28.083324511155915,2072,545.0
N,7.506377575509259,2072,545.0
N,87.93628033876135,2072,545.0
N,4.060977599793499,2072,545.0
N,43.697577995022066,2072,575.0
N,11.134202599222613,2072,575.0
N,67.90191887882881,2072,575.0
N,6.472114057428914,2072,575.0
N,67.65544621309093,2072,605.0
N,16.245666066863265,2072,605.0
N,53.334721524274144,2072,605.0
N,7.74905170131251,2072,605.0
N,99.50759318024927,2072,635.0
N,21.650713519941075,2072,635.0
N,41.2178340272552,2072,635.0
N,10.656677194480647,2072,635.0
N,145.9416015695123,2072,665.0
N,29.628167325076625,2072,665.0
N,28.887372241442435,2072,665.0
N,11.748334492511056,2072,665.0
N,217.16846724469227,2072,695.0
N,42.956389488752016,2072,695.0
N,29.29875861219901,2072,695.0
N,17.54467691796152,2072,695.0
N,312.0322150876899,2072,725.0
N,59.21765334495747,2072,725.0
N,24.358772343772618,2072,725.0
N,22.163829695580468,2072,725.0
N,419.614093876229,2072,755.0
N,74.3447402604668,2072,755.0
N,45.25610063887524,2072,755.0
N,35.0082684320096,2072,755.0
N,545.9976800904136,2072,785.0
N,82.0770700852297,2072,785.0
N,58.719286966203924,2072,785.0
N,52.00366863439982,2072,785.0
N,704.4630975094717,2072,815.0
N,88.24709047047047,2072,815.0
N,17.52925659274247,2072,815.0
N,16.331213230775138,2072,815.0
N,835.0846036805042,2072,845.0
N,100.35496676371072,2072,845.0
N,20.248570195267053,2072,845.0
N,6.475243898905663,2072,845.0
N,996.7164748545077,2072,875.0
N,135.62830065010698,2072,875.0
N,23.242357682002723,2072,875.0
N,6.782495143676252,2072,875.0
N,1187.2513721419484,2072,905.0
N,209.30202327024838,2072,905.0
N,27.181645202455943,2072,905.0
N,13.203366604058234,2072,905.0
N,1301.767046825856,2072,935.0
N,300.8119044989354,2072,935.0
N,27.111301424124875,2072,935.0
N,6.859652208324511,2072,935.0
N,1283.025524794058,2072,965.0
N,349.8614891434585,2072,965.0
N,72.80225041763097,2072,965.0
N,6.526747375969339,2072,965.0
N,871.9972054947225,2072,995.0
N,85.25757034346357,2072,995.0
N,45.61052681447404,2072,995.0
N,0.34273045728724105,2072,995.0
N,767.8883571393362,2072,1025.0
N,32.615252338887366,2072,1025.0
N,1.7125528793942586,2072,1025.0
N,1.0472651030553288,2072,1025.0
N,708.3500561812658,2072,1055.0
N,37.75920085195925,2072,1055.0
N,6.837249433866114,2072,1055.0
N,7.031785459136791,2072,1055.0
N,647.8552143515839,2072,1085.0
N,43.8970442816489,2072,1085.0
N,29.677723648050513,2072,1085.0
N,35.12932227310936,2072,1085.0
N,554.8561652642787,2072,1115.0
N,20.437031080353957,2072,1115.0
N,28.093110557123108,2072,1115.0
N,0.004515432923679574,2072,1115.0
N,508.9560560264573,2072,1145.0
N,17.132713673554324,2072,1145.0
N,12.071510262762217,2072,1145.0
N,0.053948083615138163,2072,1145.0
N,482.06930708747177,2072,1175.0
N,19.633684504658376,2072,1175.0
N,3.3398018342881888,2072,1175.0
N,0.5298475648104596,2072,1175.0
N,464.1925484768543,2072,1205.0
N,21.198777201377265,2072,1205.0
N,8.577937255829056,2072,1205.0
N,3.768199361885718,2072,1205.0
N,447.95410672028237,2072,1235.0
N,15.933532389975872,2072,1235.0
N,1.1546888654847807,2072,1235.0
N,0.28780531430986706,2072,1235.0
N,437.9403103499983,2072,1265.0
N,17.536624360416273,2072,1265.0
N,2.961018634430564,2072,1265.0
N,0.01821976666349828,2072,1265.0
N,401.76533917928214,2072,1295.0
N,11.007348136192117,2072,1295.0
N,2.130021247680663,2072,1295.0
N,0.288578567344115,2072,1295.0
N,354.0671858005353,2072,1325.0
N,10.791840083027317,2072,1325.0
N,5.023054320706998,2072,1325.0
N,3.3941003825839116,2072,1325.0
N,273.5147998350722,2072,1355.0
N,14.520914302338257,2072,1355.0
N,0.3398916967586531,2072,1355.0
N,0.0,2072,1355.0
N,142.7196478767871,2072,1385.0
N,8.585850996556934,2072,1385.0
N,1.2166863529290797,2072,1385.0
N,0.0,2072,1385.0
N,0.04660577275944153,2073,215.0
N,0.013527876227377292,2073,215.0
N,0.6392773587639483,2073,215.0
N,0.012547191845391922,2073,215.0
N,0.10437244465952193,2073,245.0
N,0.030295623142492727,2073,245.0
N,1.429287228431162,2073,245.0
N,0.028101265244296195,2073,245.0
N,0.22235707903162866,2073,275.0
N,0.06454366294382353,2073,275.0
N,3.039391094375271,2073,275.0
N,0.05987777255517204,2073,275.0
N,0.42867487458039916,2073,305.0
N,0.12443597314309257,2073,305.0
N,5.834274592756466,2073,305.0
N,0.11547905791808448,2073,305.0
N,0.7734937859149036,2073,335.0
N,0.2245392025745496,2073,335.0
N,10.38472453719501,2073,335.0
N,0.20851984921443656,2073,335.0
N,1.3501575312743486,2073,365.0
N,0.39193014945156046,2073,365.0
N,17.40728218901066,2073,365.0
N,0.3644724470119103,2073,365.0
N,2.364530310761921,2073,395.0
N,0.6862476787843305,2073,395.0
N,29.14483617944774,2073,395.0
N,0.6311879045013365,2073,395.0
N,4.069546059238261,2073,425.0
N,1.1797658305056682,2073,425.0
N,44.04894469263615,2073,425.0
N,1.0848194497072718,2073,425.0
N,6.765643612053869,2073,455.0
N,1.9559660980740787,2073,455.0
N,60.93647010627414,2073,455.0
N,1.7969504141916917,2073,455.0
N,11.075347192850218,2073,485.0
N,3.1816735723479677,2073,485.0
N,85.45353114165974,2073,485.0
N,2.85229278886162,2073,485.0
N,17.88198917350532,2073,515.0
N,5.043970352705847,2073,515.0
N,92.74956122701248,2073,515.0
N,3.3082206185176846,2073,515.0
N,27.965742300561587,2073,545.0
N,7.629422300314254,2073,545.0
N,85.07084161365015,2073,545.0
N,4.131078991953941,2073,545.0
N,43.50231154691763,2073,575.0
N,11.350990263548768,2073,575.0
N,66.3006771149807,2073,575.0
N,6.486602947052523,2073,575.0
N,67.22712815731553,2073,605.0
N,16.523155041977134,2073,605.0
N,52.22716312630013,2073,605.0
N,7.872196337200869,2073,605.0
N,98.58267498289067,2073,635.0
N,21.819497440839264,2073,635.0
N,40.74496757219435,2073,635.0
N,10.810444808211619,2073,635.0
N,144.35779458414825,2073,665.0
N,29.696395702418336,2073,665.0
N,28.74141523166799,2073,665.0
N,11.942010703288494,2073,665.0
N,215.05871227766474,2073,695.0
N,43.1370997963688,2073,695.0
N,30.845884977083784,2073,695.0
N,17.896065512524782,2073,695.0
N,309.16211862600915,2073,725.0
N,59.54559856892778,2073,725.0
N,24.949270867891318,2073,725.0
N,22.645557488830523,2073,725.0
N,416.1322114244671,2073,755.0
N,75.15794359903192,2073,755.0
N,46.04319685027331,2073,755.0
N,35.57990760101221,2073,755.0
N,540.7958821908971,2073,785.0
N,83.12050585939144,2073,785.0
N,59.09340081737427,2073,785.0
N,52.17903873595868,2073,785.0
N,696.991107547266,2073,815.0
N,89.56464809585549,2073,815.0
N,17.803636126739832,2073,815.0
N,16.384933224598967,2073,815.0
N,826.8667616556422,2073,845.0
N,102.59688994352057,2073,845.0
N,20.408984764452125,2073,845.0
N,6.559022927760472,2073,845.0
N,988.4902119217287,2073,875.0
N,139.57476687840986,2073,875.0
N,23.901253503587437,2073,875.0
N,6.923559832746084,2073,875.0
N,1179.0498159730244,2073,905.0
N,215.1210949524273,2073,905.0
N,28.082254700506635,2073,905.0
N,13.468874128930493,2073,905.0
N,1293.5318363506817,2073,935.0
N,307.2150111708176,2073,935.0
N,27.96612550897354,2073,935.0
N,6.949138084845047,2073,935.0
N,1271.6759024036828,2073,965.0
N,353.05591485803427,2073,965.0
N,74.44913568385195,2073,965.0
N,6.613195629702965,2073,965.0
N,859.5679715923511,2073,995.0
N,85.34349794135701,2073,995.0
N,45.90531374692032,2073,995.0
N,0.3498801691253264,2073,995.0
N,757.4674261886174,2073,1025.0
N,32.794559578695825,2073,1025.0
N,1.7355369442947999,2073,1025.0
N,1.1034302662211297,2073,1025.0
N,699.9380253279274,2073,1055.0
N,38.11140911471233,2073,1055.0
N,7.169011498027377,2073,1055.0
N,7.263818771501444,2073,1055.0
N,641.2815242311464,2073,1085.0
N,44.28740160033595,2073,1085.0
N,30.80533970192941,2073,1085.0
N,35.78343944132115,2073,1085.0
N,549.3874986076855,2073,1115.0
N,20.408660127712345,2073,1115.0
N,28.627608857961928,2073,1115.0
N,0.004856643571365641,2073,1115.0
N,505.30099742565716,2073,1145.0
N,17.27258532881369,2073,1145.0
N,12.359746117906337,2073,1145.0
N,0.05685096677911512,2073,1145.0
N,479.7804025055205,2073,1175.0
N,19.899392545224224,2073,1175.0
N,3.377060089520379,2073,1175.0
N,0.5471716309697365,2073,1175.0
N,462.5422646378506,2073,1205.0
N,21.413242926194048,2073,1205.0
N,8.7204450233089,2073,1205.0
N,3.7935770831895828,2073,1205.0
N,445.90277998295943,2073,1235.0
N,15.951874784376693,2073,1235.0
N,1.158601091909463,2073,1235.0
N,0.2865611457523528,2073,1235.0
N,435.298737288941,2073,1265.0
N,17.425938959736172,2073,1265.0
N,2.960315468781609,2073,1265.0
N,0.01929189625479833,2073,1265.0
N,399.2710494849477,2073,1295.0
N,11.019002151095666,2073,1295.0
N,2.134966590251755,2073,1295.0
N,0.2994615324484413,2073,1295.0
N,351.24818995138793,2073,1325.0
N,10.872900284971346,2073,1325.0
N,5.103250262815388,2073,1325.0
N,3.4541371931485902,2073,1325.0
N,270.1365145490318,2073,1355.0
N,14.506365873982933,2073,1355.0
N,0.34698702347152505,2073,1355.0
N,0.0,2073,1355.0
N,139.7830024177486,2073,1385.0
N,8.558819714489966,2073,1385.0
N,1.220916344622306,2073,1385.0
N,0.0,2073,1385.0
N,0.046512368209751,2074,215.0
N,0.01391899013404388,2074,215.0
N,0.6955611299896411,2074,215.0
N,0.013050226998981236,2074,215.0
N,0.10416311443150225,2074,245.0
N,0.031171312614179672,2074,245.0
N,1.556222504883912,2074,245.0
N,0.029225867178599915,2074,245.0
N,0.22191037372733774,2074,275.0
N,0.06640828381108803,2074,275.0
N,3.3069111658835024,2074,275.0
N,0.06226442795280688,2074,275.0
N,0.4278108467730047,2074,305.0
N,0.12802693293488124,2074,305.0
N,6.348755018291467,2074,305.0
N,0.12004236561520412,2074,305.0
N,0.7719270311705133,2074,335.0
N,0.2310072540004725,2074,335.0
N,11.336855442053519,2074,335.0
N,0.21662225790315873,2074,335.0
N,1.3474162522304471,2074,365.0
N,0.4031989677667831,2074,365.0
N,19.208653609559565,2074,365.0
N,0.37820176882227013,2074,365.0
N,2.3597360111596126,2074,395.0
N,0.70593749905739,2074,395.0
N,32.24188187456063,2074,395.0
N,0.6553590561762901,2074,395.0
N,4.061805880663681,2074,425.0
N,1.2139057829284103,2074,425.0
N,50.241954788516225,2074,425.0
N,1.1168949244445585,2074,425.0
N,6.753417434466988,2074,455.0
N,2.0128231894907724,2074,455.0
N,74.14160811628362,2074,455.0
N,1.8338376039064286,2074,455.0
N,11.05056495700189,2074,485.0
N,3.2699614424620735,2074,485.0
N,107.05087367223238,2074,485.0
N,2.887319392499187,2074,485.0
N,17.81176207445115,2074,515.0
N,5.160481289524896,2074,515.0
N,116.83686380939791,2074,515.0
N,3.3218559502236107,2074,515.0
N,27.766784662462094,2074,545.0
N,7.738251368460371,2074,545.0
N,92.03663013472563,2074,545.0
N,4.1395467775694845,2074,545.0
N,43.12991815246627,2074,575.0
N,11.458661606921861,2074,575.0
N,65.33580297264008,2074,575.0
N,6.489613079610036,2074,575.0
N,66.58699754598136,2074,605.0
N,16.60287071283698,2074,605.0
N,52.16666508567885,2074,605.0
N,8.020881076827681,2074,605.0
N,97.6541857686788,2074,635.0
N,21.907340117824358,2074,635.0
N,41.38301102401703,2074,635.0
N,11.00822448374232,2074,635.0
N,143.0848375951985,2074,665.0
N,29.81056579479122,2074,665.0
N,28.768721048474735,2074,665.0
N,12.153581510043125,2074,665.0
N,213.32581405313542,2074,695.0
N,43.438679440233884,2074,695.0
N,32.05714404767835,2074,695.0
N,18.25073057356628,2074,695.0
N,306.47596983017763,2074,725.0
N,59.95494477931051,2074,725.0
N,25.508056898574896,2074,725.0
N,23.107868100867286,2074,725.0
N,412.4251386923414,2074,755.0
N,75.90630803240943,2074,755.0
N,46.827725108078724,2074,755.0
N,36.09530192309299,2074,755.0
N,535.696094892331,2074,785.0
N,84.18723212337721,2074,785.0
N,59.706813651752945,2074,785.0
N,52.12081765238403,2074,785.0
N,689.8558378008488,2074,815.0
N,90.95006627606162,2074,815.0
N,18.0770259756248,2074,815.0
N,16.49473161977701,2074,815.0
N,819.0897660412626,2074,845.0
N,104.93663019200453,2074,845.0
N,20.572076019922797,2074,845.0
N,6.704186275185114,2074,845.0
N,980.6727230114295,2074,875.0
N,143.59452583322056,2074,875.0
N,24.48406266277946,2074,875.0
N,7.123731230532194,2074,875.0
N,1171.392499973816,2074,905.0
N,221.01913647481805,2074,905.0
N,29.294780631104686,2074,905.0
N,13.731517058939378,2074,905.0
N,1285.6048591235967,2074,935.0
N,313.5741445875719,2074,935.0
N,28.8407642768495,2074,935.0
N,7.0883913218023755,2074,935.0
N,1260.601347921953,2074,965.0
N,356.1632352226313,2074,965.0
N,76.09818480427128,2074,965.0
N,6.739843918095206,2074,965.0
N,847.4356457918319,2074,995.0
N,85.42419213414507,2074,995.0
